Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,68270,,,0
HS,2020,202002,February 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,92908,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2745514,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,205672,,,0
HS,2020,202002,February 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,2308,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,,,54665,,,0
HS,2020,202002,February 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,1240,,,0
HS,2020,202002,February 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,38758,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,8080,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,73745,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1765801,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,460,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,2,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,968,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,27635,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,601989,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1575875,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3969049,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,37488,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,7619,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,262910,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,12920,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,108496,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,309884,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,1871241,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,,,,,,,0,,4905,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,13105410,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,22818,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,84742,,,0
HS,2020,202004,April 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,2365069,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,299362,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,4193,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,471077,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,76867,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,668,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,2522,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,02,Meat and edible meat offal,,,,,,,0,,1050,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1273712,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,3005027,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,4667296,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1908,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,21786,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,85776,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,5952,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,848898,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,164567,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1981222,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,374912,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,314720,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,439997,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,609868,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,242,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,930791,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,1579,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,68454,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,19891,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,383927,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,3619,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,248,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,15646,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",,,,,,,0,,64,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,166118,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,112979,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,56,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,55,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,72089,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,199841,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,120457,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,107,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,5048,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,83,Metal; miscellaneous products of base metal,,,,,,,0,,4368,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,11360,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,0,,25990,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,74711,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,13035,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,68,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,106596,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,35252,,,0
HS,2020,202003,March 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,50971,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3921005,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,25206,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,134437,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,13103543,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,3485,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,2729,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,31498,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,165530,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,340453,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,46439,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,132676,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,40868,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,114262,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,531895,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,3645370,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,545,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,159924,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,117958,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,93972,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",,,,,,,0,,4695,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,10882918,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,151313,,,0
HS,2020,202006,June 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1845068,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,192,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,22158,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,7592,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,8002,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,8961,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,484,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,92278,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,5339,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,15502,,,0
HS,2020,202005,May 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,297,,,0
HS,2020,202005,May 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,47416,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,4126670,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",,,,,,,0,,11849,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,60960,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,43454,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,26373,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,70159,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,18090,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,,,,,,,0,,40765,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,177,,,0
HS,2020,202005,May 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,5956,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,212605,,,0
HS,2020,202008,August 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,76794,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,1787023,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,310899,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,847840,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,572665,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,24,Tobacco and manufactured tobacco substitutes,,,,,,,0,,353063,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,682964,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,14856,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,308,,,0
HS,2020,202009,September 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,44394,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",,,,,,,0,,4160,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,70,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,88197,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,142205,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, ""dental waxes"" and dental preparations with a basis of plaster",,,,,,,0,,438,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,266,,,0
HS,2020,202007,July 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,39,Plastics and articles thereof,,,,,,,0,,14922,,,0
HS,2020,202005,May 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,68074,,,0
HS,2020,202005,May 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,22173,,,0
HS,2020,202005,May 2020,2,0,2,Exports,84,Belize,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1319588,,,0
