Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,20400434,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,0,,931709,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,366217,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,804387,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",,,,,,,0,,750425,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,66955114,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,74968784,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,20871798,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,375164,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,1094,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,658525,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,59675789,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",,,,,,,0,,17160664,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,212315,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,79445,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1374704,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,84293,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1172400,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,89240,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,343807,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1617040,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,1097632,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,33542466,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,1224028,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,3400,,,0
HS,2020,202007,July 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,1848815,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,11127,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1803180,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,509131,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,279733,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1300187,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,1090334,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,25490989,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,1899385,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,32866,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1753439,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,265740,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,322361,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,1544027,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,998494,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,2173105,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",,,,,,,0,,35493,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,29,Organic chemicals,,,,,,,0,,282244,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,258128,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,124816,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,81848,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,4106749,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,3338900,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,2518301,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,601873,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,9531749,,,0
HS,2020,202007,July 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,13369810,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,32558,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,89133,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,4138453,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,6613349,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,5025308,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,1434324,,,0
HS,2020,202003,March 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,1634103,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,112844,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,341389,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,3662631,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,10110166,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,5767161,,,0
HS,2020,202002,February 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,3059587,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,68250,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,166619,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,4227205,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,88,"Aircraft, spacecraft and parts thereof",,,,,,,0,,1234882,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,2386117,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,3316785,,,0
HS,2020,202006,June 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,7722413,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,9403071,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,805278,,,0
HS,2020,202001,January 2020,2,0,2,Exports,218,Ecuador,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,1028115,,,0
