Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,44083000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,,,3146000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,,,1413000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,4483000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,887000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,,,7743000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,,,44464000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,,,1995000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,,,26052000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,,,4682000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,15625000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,3501000,,,0
HS,2020,202007,July 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,,,4447000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",,,,,,,0,,42761000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,,,17985000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,,,13274000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,74632000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,40076000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,7488000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1391000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,,,9001000,,,0
HS,2020,202009,September 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,625720000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,2036000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,5977000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,76562000,,,0
HS,2020,202007,July 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,410164000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,331426000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,80434000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,12081000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,1713000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,2149000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,,,1219000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,7320000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,,,11519000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,832123000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,,,8720000,,,0
HS,2020,202009,September 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,7156000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,6018000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,1516000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,24855000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,22765000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,,,12597000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,23682000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,27420000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,10844000,,,0
HS,2020,202007,July 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,30283000,,,0
HS,2020,202009,September 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,1000,,,0
HS,2020,202007,July 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,12402000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,2457000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,0,,19258000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,9000,,,0
HS,2020,202009,September 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,42962000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,,,188000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,17472000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,,,83191000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,21,Miscellaneous edible preparations,,,,,,,,,14801000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,,,344000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,38,Chemical products n.e.s.,,,,,,,,,343312000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,,,10440000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,,,10000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,,,31948000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,75,Nickel and articles thereof,,,,,,,,,628000,,,0
HS,2020,202001,January 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,,,30996000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,60,Fabrics; knitted or crocheted,,,,,,,0,,11175000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1787000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,4720000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,55288000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,9790000,,,0
HS,2020,202007,July 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,7540000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,377692000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,6991000,,,0
HS,2020,202007,July 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,11712000,,,0
HS,2020,202003,March 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,,,6613000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,517964000,,,0
HS,2020,202005,May 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,167173000,,,0
HS,2020,202009,September 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,10685000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,,,5202000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,,,1892000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,1075000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,,,7027000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,,,88079000,,,0
HS,2020,202004,April 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,,,4948000,,,0
HS,2020,202009,September 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,1518000,,,0
HS,2020,202002,February 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,94245000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,,,8352000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,,,4176000,,,0
HS,2020,202006,June 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,,,300000,,,0
HS,2020,202007,July 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,41780000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,11375000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,,,3132000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",,,,,,,,,660068000,,,0
HS,2020,202008,August 2020,2,0,2,Exports,376,Israel,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,22000,,,0
