Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,25543,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,6284446,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,37824411,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,18198737,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,7064347,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,53155612,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,27682091,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,25808144,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,6247058,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,50907818,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,34066446,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,2684686218,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,76252,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,28777294,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,17542622,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,9039610,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,96,Miscellaneous manufactured articles,,,,,,,0,,35999872,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,54191517,,,0
HS,2019,201907,July 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,20235370,,,0
HS,2019,201907,July 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,18564,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,20423,,,0
HS,2019,201906,June 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,6217939,,,0
HS,2019,201906,June 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,51998947,,,0
HS,2019,201908,August 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,15903356,,,0
HS,2019,201908,August 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,,,,,,,0,,21432,,,0
HS,2019,201908,August 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,2013528878,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,7166469,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,70,Glass and glassware,,,,,,,0,,57520985,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,19062994,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1300305,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,31980234,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,182080853,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,47856922,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,1725444,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,6586485,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,27750286,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1657045,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,124614656,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,2326314,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,178471943,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,48290749,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,956235,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,5567240,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,41067555,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,48529432,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,57,Carpets and other textile floor coverings,,,,,,,0,,1827946,,,0
HS,2019,201902,February 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,1855476,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,3661870,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,1528051,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,11126080,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,12292510,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,174822053,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,1439705,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,25615654,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",,,,,,,0,,13958766,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,73,Iron or steel articles,,,,,,,0,,187927494,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,74,Copper and articles thereof,,,,,,,0,,43467408,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,,,,,,,0,,6081069,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1908231,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,151560,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,218815,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,3713570,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,194729,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,100736789,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,870983,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,63685496,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,85394780,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,9106145,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,2251642,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,156469,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,7811362,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1330417,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1561605,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,1349217,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,9400979,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,79673778,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,151082,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1460870,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,2519606,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,78096651,,,0
HS,2019,201906,June 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,,,1422993,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,88295702,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,8696447,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,1567794,,,0
HS,2019,201907,July 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,83421249,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,26337,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,31712,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,152028913,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,5057110,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,707401,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",,,,,,,0,,515748,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,232308,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,15768148,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,111105810,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,294901,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,5839916,,,0
HS,2019,201904,April 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,22926164,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,57647,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",,,,,,,0,,536624,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,4262962,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",,,,,,,0,,16471806,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,139371770,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,4647289,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,4598104,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,45,Cork and articles of cork,,,,,,,0,,30699,,,0
HS,2019,201901,January 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,5519845,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.s.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",,,,,,,0,,149222889,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,9082876,,,0
HS,2019,201911,November 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,10627180,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,71053104,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",,,,,,,0,,41209343,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,11136317,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,4650639,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,22232136,,,0
HS,2019,201903,March 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,341544574,,,0
HS,2019,201907,July 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,8002091,,,0
HS,2019,201907,July 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,5134277,,,0
HS,2019,201912,December 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,4369482,,,0
HS,2019,201906,June 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,312169000,,,0
HS,2019,201908,August 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,4911635,,,0
HS,2019,201908,August 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,6042383,,,0
HS,2019,201908,August 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,10629586,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",,,,,,,0,,7986773,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,10886695,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",,,,,,,0,,34280311,,,0
HS,2019,201910,October 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,279719749,,,0
HS,2019,201906,June 2019,2,0,2,Exports,703,Slovakia,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,3723223,,,0
