Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,1755407,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,177003,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,2790759,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,6727123,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,40555,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,2797165,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,59059,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,2949524,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,5985971,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,56596,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,2169815,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,2281915,,,0
HS,2019,201905,May 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,29566258,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,39341437,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1369964,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,161407520,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,11120094,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,143764566,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,16055813,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,1978303,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,36317966,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,1692450,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,32872205,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,981340,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,11238964,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,412141,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,196198,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1129057,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,100332663,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,389167,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,348670,,,0
HS,2019,201909,September 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,14614502,,,0
HS,2019,201904,April 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,,,34623790,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,19378576,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,15619268,,,0
HS,2019,201903,March 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,99,Commodities not specified according to kind,,,,,,,0,,19649872,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,33111102,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,999092,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,30,Pharmaceutical products,,,,,,,0,,9926382,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,31,Fertilizers,,,,,,,0,,3112178,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,37,Photographic or cinematographic goods,,,,,,,0,,269928,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,72,Iron and steel,,,,,,,0,,168396260,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,69,Ceramic products,,,,,,,0,,1013710,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,10,Cereals,,,,,,,0,,607326,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",,,,,,,0,,37302910,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,26,"Ores, slag and ash",,,,,,,0,,636447,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2446,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,1714,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,899,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2836,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,220,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2810,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,12788868,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,3748,,,0
HS,2019,201905,May 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,188640,,,0
HS,2019,201905,May 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,42767912,,,0
HS,2019,201905,May 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,62615,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,40528853,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,162091,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,73840,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,4559,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,4521,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,44,Wood and articles of wood; wood charcoal,,,,,,,0,,15188591,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",,,,,,,0,,2723,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,32393929,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,80453,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,80,Tin; articles thereof,,,,,,,0,,29000,,,0
HS,2019,201909,September 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,69410,,,0
HS,2019,201903,March 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,33195,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,55,Man-made staple fibres,,,,,,,0,,174522,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,76,Aluminium and articles thereof,,,,,,,0,,42309303,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,,,,,,,0,,242,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,,,,,,,0,,6343,,,0
HS,2019,201903,March 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,27755,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,4391113,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,470606,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,102940,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,1071884,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,41375,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,904628,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,3907219,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1391916,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,3709042,,,0
HS,2019,201901,January 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,511469,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,5430662,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,617066,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1481589,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,1482059,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,4182989,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,18,Cocoa and cocoa preparations,,,,,,,0,,816622,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",,,,,,,0,,4899878,,,0
HS,2019,201905,May 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,78443,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,302045,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,09,"Coffee, tea, mate and spices",,,,,,,0,,3723310,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,55869,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,65,Headgear and parts thereof,,,,,,,0,,69843,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",,,,,,,0,,1027278,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,93,Arms and ammunition; parts and accessories thereof,,,,,,,0,,23899,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",,,,,,,0,,1216947,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,07,Vegetables and certain roots and tubers; edible,,,,,,,0,,2351915,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,17724954,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,188112761,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,89,"Ships, boats and floating structures",,,,,,,0,,19546,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,107201346,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1629636,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,15064682,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,180328283,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,48345,,,0
HS,2019,201910,October 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,56803,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,140750332,,,0
HS,2019,201907,July 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,101093144,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,17739741,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,78,Lead and articles thereof,,,,,,,0,,49150,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,151499,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",,,,,,,0,,6366260,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1285014,,,0
HS,2019,201908,August 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,15326635,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",,,,,,,0,,1170156,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",,,,,,,0,,202905,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",,,,,,,0,,12719267,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",,,,,,,0,,166580589,,,0
HS,2019,201909,September 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",,,,,,,0,,105937058,,,0
HS,2019,201905,May 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,8626849,,,0
HS,2019,201905,May 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,12414,,,0
HS,2019,201905,May 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,4491383,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,3449263,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,29464523,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,7199306,,,0
HS,2019,201911,November 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,3592,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,01,Animals; live,,,,,,,0,,2534500,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,05,Animal originated products; not elsewhere specified or included,,,,,,,0,,46621,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",,,,,,,0,,2963063,,,0
HS,2019,201912,December 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,,,280501,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,8278877,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,28706238,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,,,,,,,0,,12686617,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,14791,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,4070310,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",,,,,,,0,,9696,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,92,Musical instruments; parts and accessories of such articles,,,,,,,0,,61881,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",,,,,,,0,,1536346,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,,,,,,,0,,224735,,,0
HS,2019,201909,September 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,5224917,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",,,,,,,0,,4802180,,,0
HS,2019,201903,March 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",,,,,,,0,,33970211,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",,,,,,,0,,840790,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,22,"Beverages, spirits and vinegar",,,,,,,0,,13359267,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,3657517,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,1363879,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,1525237,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,91,Clocks and watches and parts thereof,,,,,,,0,,1785663,,,0
HS,2019,201909,September 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,,,1276745,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,81,"Metals; n.e.s., cermets and articles thereof",,,,,,,0,,1768976,,,0
HS,2019,201906,June 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,17,Sugars and sugar confectionery,,,,,,,0,,97527,,,0
HS,2019,201903,March 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,3348276,,,0
HS,2019,201909,September 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,54,Man-made filaments,,,,,,,0,,3020151,,,0
HS,2019,201902,February 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",,,,,,,0,,919865,,,0
HS,2019,201903,March 2019,2,0,2,Exports,442,Luxembourg,,0,World,,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,,,,,,,0,,1634432,,,0
